,Att1,Att2,Att5,Att9,Att11,Att14,Att15,Att16,Att21,Att24,Att27,Att28,Att29,Att34,Att35,Att37,Att39,Att40,Att44,Att46,Att47,Att48,Att50,Att52,Att54,Att57,Att58,Att60,Att61,Att62,Att64,Att65,Att66,Att72,Att78,Att79,Att80,Att81,Att82,Att83,Att85,Att86,Att87,Att89,Att93,Att96,Att102,Att103,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
29,0.3006064494995614,0.4395433707600488,0.5599331844261018,0.4536668338475412,0.39779907583058716,0.40147423899428175,0.5427343492207742,0.48048566349289445,0.5653296536329079,0.5629341369927143,0.6521012938243413,0.695037588087166,0.4546229912121797,0.4618714319662663,0.4319437831360108,0.5165087527196087,0.682581474706353,0.4021214285788124,0.44703779508375663,0.4218377912156296,0.4672319471084054,0.44234015737778115,0.5877771539854032,0.7702724539783522,0.14667324549495847,0.20813198929450283,0.5632802360250582,0.5819574005155825,0.5737746803653553,0.5272787378913184,0.4279134771146333,0.46519418063997653,0.4662202485119065,0.5149120130353286,0.2827584486765986,0.3595250735436484,0.38120112400136985,0.29271563556223057,0.17775084463690355,0.2018382317140182,0.22245110737546042,0.28634094191916953,0.2477421433986587,0.25803653208701266,0.2781440982753338,0.5540432307130189,0.17177407903901862,0.23640333713043665,1,0,0,0,0,1,1,0,0,0,0,0,0,0
30,0.5494852022283598,0.4138170280819989,0.7676721116122444,0.6171393325936847,0.6326602355863814,0.5656308748238198,0.7820196578006415,0.7042243344348831,0.5903405952628954,0.4984141381630921,0.7850572431417497,0.7514491340955153,0.35328665449274727,0.48247000502909687,0.5096392020072865,0.6166606444470558,0.7965935726980418,0.49584904178042044,0.4870014195619741,0.4965717085091613,0.5086106583330094,0.4202426240791726,0.2797503461581001,0.3264978417685124,0.591483092962149,0.2527033228311051,0.2587420014337679,0.45498764508023143,0.20284955665859494,0.2608113476438249,0.37981949442102536,0.287641194741911,0.4620297393270745,0.38252796988887205,0.3098687276984399,0.296724106702309,0.6126358676530608,0.6745913548601818,0.20580753967149612,0.21076646778225566,0.2198342381569157,0.15855271584537992,0.33235596340938334,0.16546417231589733,0.536437986704186,0.2385347629037605,0.11312259690368831,0.5952495494574794,0,0,0,1,1,0,0,0,0,0,0,1,1,0
31,0.5390030266384569,0.529160447795529,0.6345048785151172,0.5775985227289998,0.35285616262673475,0.495811914839173,0.5836078609564921,0.47946318533302795,0.5209849951551037,0.903141001258156,0.4718779407632716,0.40306287828888543,0.402340745816582,0.5690063941375098,0.47180596943060893,0.536185485828381,0.7628330965823313,0.4091973366881442,0.5219296394167856,0.4441335076008769,0.4401243190230052,0.27921418074261484,0.44627864292024433,0.41567902402806794,0.6511564494158142,0.481671917780796,0.5204093266757358,0.5535875758089973,0.5869593687167621,0.6066966877703358,0.518397684010872,0.4215681147033874,0.6006250170550876,0.5770327491586111,0.5609696784522307,0.5361797275605993,0.403983731065315,0.27104475274329576,0.20277964856425645,0.23508888589024307,0.21892596981471785,0.742282880111193,0.28170706902609055,0.26020315863096555,0.26630632049482184,0.2871396734830172,0.19289617058671607,0.2595947485312189,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32,0.1826505634842464,0.360791758147718,0.4835784571649624,0.3443875353992837,0.23693787180632284,0.43873983932776023,0.5161673780042518,0.5219082987054063,0.8721950725396623,0.5463645141469409,0.7258595391113153,0.7363769859625767,0.6072380147034703,0.16464904087937354,0.19523429934891584,0.4320369636151768,0.5465306300673464,0.33675430317552696,0.4096371011024823,0.40387732674596977,0.4726820491835134,0.40587911116898584,0.6361720864268223,0.5386523609523879,0.4723701015862374,0.7578913003976063,0.6489502101453916,0.5263102839888143,0.5377848080137841,0.5236312015756912,0.45997726664276867,0.5920222977670343,0.5435726345038363,0.4151403417264295,0.461616764693503,0.3738240823439032,0.35161985673204577,0.19955894712259845,0.12711576674106523,0.5600277111970208,0.16582155225471013,0.3623359149008483,0.24372303977895593,0.3389267720113445,0.29324123301879945,0.312322906760939,0.11986775772876022,0.4806509747421999,1,1,1,1,0,0,0,0,0,0,0,1,1,0
33,0.3567170508111795,0.40596514732973477,0.4577029849131382,0.6921718822033427,0.35655388188911785,0.2629166159363915,0.46170677745141,0.47420628428710093,0.5910716299301839,0.40597038944319275,0.5666903786030622,0.6231247772226688,0.5197728993003033,0.6872219489684823,0.5473921859201044,0.6217072278716377,0.7566168730844306,0.421247572017652,0.41076599660607704,0.4078002379470729,0.501879187879924,0.4082358248381576,0.4204844393358804,0.36818482905205235,0.2706696003833977,0.3247005633013339,0.46667426761480685,0.4246814801728527,0.5563992409399402,0.30459428450783266,0.5019262096097213,0.47560575813045725,0.5052197466474146,0.7599362062564166,0.7681432787053909,0.6262458700010617,0.4107624538507368,0.27080842447354037,0.19634677145544716,0.25364648469832773,0.2633220345210865,0.27860004387861603,0.28567070029875824,0.27315448574314155,0.272495284452412,0.43824754216966594,0.20766777092168212,0.8618610459565834,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,0.2712980891119542,0.48618996527247393,0.26097943805553037,0.3254505017959279,0.23653554953446493,0.17710678533767793,0.34984826601320973,0.19148561986715962,0.5280105727680509,0.42159639523656256,0.5955851199050928,0.6353407613591925,0.6328834328994704,0.5957407417641629,0.6093535167639459,0.5159420417191551,0.8630823586903102,0.6765953355861839,0.5316543022858928,0.5692968834229576,0.6098776241761408,0.444972421683161,0.5295777921203356,0.5108362874050997,0.5949051066974204,0.7231862097427415,0.7913758392930494,0.6067916028387259,0.4496416548331017,0.34676041548022196,0.30846692772970447,0.6148749577452213,0.7714594527897377,0.29044942722417555,0.6928624096051229,0.3290183562448082,0.4775363916553688,0.3140984496026469,0.24105269309763283,0.28350975108612037,0.26637409173165777,0.31310055685260973,0.33121481798466323,0.3058176985326483,0.29503640168959944,0.32251960577925864,0.2513307521418932,0.8958754483614709,0,1,1,0,1,1,0,0,0,1,1,1,1,0
35,0.38496642428131356,0.4250698875358179,0.6041340283654936,0.5539056998546034,0.41211471783407394,0.2641320789369961,0.5527309412916592,0.5791030003599122,0.6047080543775121,0.49538578576235476,0.518048202873084,0.48414632880261427,0.33424455484399274,0.6619079067351212,0.6489696071560408,0.6284846960572948,0.7605560133670639,0.46035682424560687,0.4760947934519237,0.5222682900533205,0.6215265315266916,0.34865991703251736,0.4124594515511663,0.31630865985835016,0.41153640035790084,0.36734854154539825,0.38976933204846076,0.30869168024584315,0.4864095894245163,0.38497898430142596,0.5782429066026563,0.6214214188676357,0.5765011146612059,0.7199839463435093,0.7223593160309341,0.4290976772074024,0.3628129588538564,0.21835054054847736,0.26715712194497476,0.3707916749554493,0.1724423806505544,0.20546225361079162,0.34501818700520653,0.5203949214615684,0.3417489298506159,0.24481393564997303,0.14717263385505003,0.5818865704678413,0,0,1,1,0,0,0,0,0,0,0,1,1,0
36,0.41221514485908967,0.2840488945899041,0.7522280503873613,0.5064415297556627,0.3020450731145863,0.42283048108809734,0.39787301947929005,0.4280870660602689,0.5301778755463649,0.6338824355560757,0.5995053942796997,0.5482992789224094,0.6074129692335168,0.3866173520423107,0.6399175578726614,0.41721241887850524,0.6123728024660505,0.41134130066458746,0.23315551621038466,0.3489821047912856,0.37063094533209273,0.13204921311109458,0.733115954913345,0.5663767187602362,0.5378109499717881,0.7816799253448642,0.818415951995327,0.3431576060047467,0.4695233277439532,0.776534923840664,0.460377709512163,0.6355118727955762,0.5354870399130576,0.41632632814696013,0.5078652701284974,0.22235227251434955,0.45541523781823645,0.30920407715209053,0.26463156019881673,0.2743102457699387,0.268825612478298,0.313577388055632,0.3292613989069306,0.30012549625149393,0.28970503373169915,0.3214452502111206,0.2683183161359497,0.9506559350720245,0,1,1,0,0,0,1,1,0,0,0,1,1,0
37,0.46169810347109885,0.5388839710475124,0.7471620425882586,0.6326719556616057,0.48679172075449095,0.42100625478498277,0.6712808945002515,0.4954779199249637,0.5749229307896513,0.5161936389969862,0.7117160008741453,0.7223995468896535,0.5369573220293267,0.46018171066665925,0.5160055960068265,0.5389344734914339,0.7710012384136786,0.5247336326337367,0.4675858642020724,0.6523873203338825,0.7352619775366178,0.38895541892998,0.2552035717635792,0.45673273596785585,0.4886408974906807,0.18257246075523648,0.27379968794463594,0.3980969006934097,0.5822242308610811,0.35016765332570304,0.26071326475512857,0.7608398655500774,0.495964321349885,0.12557476750006397,0.4115646205480668,0.27816050315722407,0.4057651981779544,0.2692422252893623,0.1894087819974063,0.22572661902529484,0.2159405112942192,0.2616230776156918,0.2763222890531927,0.7761181060749588,0.26239607646754115,0.31221280951240227,0.19554034518497482,0.5541211865906581,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,0.44156501214918253,0.46345880270090706,0.3813734542969913,0.39353364641751654,0.27658289075713405,0.26595217803128013,0.5287740110243802,0.20595573078559037,0.6311199068862511,0.5984199900517891,0.7333354889639148,0.695623586193054,0.47035310441019057,0.6159939098188971,0.4690052910619038,0.6798653951546209,0.9418122089193657,0.5710666169096114,0.261704752818922,0.49017286154998496,0.5355674027200216,0.5034786814495127,0.5029337686501864,0.5463870549784905,0.738378255870778,0.3989199028004915,0.2529288379451826,0.3782128021608906,0.39749992938379003,0.4040403479188486,0.4185524160431253,0.45491399159369084,0.43453159907315236,0.45126407513351746,0.4394044499455174,0.3944762630458,0.4279661016949153,0.2433454014574043,0.263279027957899,0.2385694790100203,0.19661540864037624,0.34130081073986196,0.2832761439850806,0.2300726624720625,0.24565880475479768,0.27233098862489746,0.18084477185748513,0.7764287120840115,0,0,0,0,0,1,1,0,0,0,1,1,0,0
39,0.40355142032133073,0.4104850627469528,0.41140637297259636,0.4180598406208997,0.17070312652579742,0.4019963309113496,0.38778041035794075,0.48461511195454193,0.6678274031928537,0.291697632911022,0.5983859530191464,0.6475013755959472,0.3975428608224564,0.4533827584872918,0.4299322166285931,0.5182319495407554,0.8208815312850424,0.5988306402844008,0.8052824108190644,0.6371250394844606,0.7005781588988234,0.36238164111913096,0.4403173034249001,0.4909936599675356,0.49632537814491207,0.474511307604414,0.521935243045523,0.46466353473905897,0.49239142436747124,0.38169536821226274,0.295581288768088,0.6020562929324498,0.583979251521907,0.5296940034782923,0.6359372150193844,0.44529789081188437,0.7170598638626055,0.6092570762137695,0.2112733283981677,0.23635898242036163,0.29428009112538006,0.2608532995831532,0.28382954668526317,0.2618811902343689,0.6958597922821281,0.2885237531789068,0.196271546109821,0.25006044623027396,1,1,0,0,1,1,0,0,0,0,0,1,1,0
40,0.4290916270481413,0.4194255143336161,0.547752829805556,0.5401297424907925,0.41917814283352056,0.4464195431592546,0.6166728874896545,0.45519773364307603,0.4595675714932793,0.37634959183076333,0.5223977450617476,0.5082310816625273,0.40078437947637563,0.31135221915809597,0.39218993253762324,0.5588308620267386,0.6917483372461508,0.3816845106355706,0.286320946438974,0.46321561447278076,0.48318332597965813,0.427381362080512,0.834153519192349,0.9573827530735692,0.15870164148061405,0.6206893896696264,0.514418113580031,0.48311339329091824,0.44444301785434565,0.304009511930194,0.32821114342887997,0.6001696569230868,0.5505631441632448,0.32853928260598353,0.49694072091424496,0.37552792160340764,0.4174180337481881,0.30177581816427473,0.22095534417214455,0.2849370446676117,0.2411343364473962,0.3000485708379675,0.29146888133408355,0.3057065894791122,0.2677052970395097,0.36398513324186793,0.22776237982422107,0.9548759543649656,1,1,1,0,0,0,0,0,0,0,0,1,1,0
41,0.532875710385027,0.4854335787755372,0.6067144612438545,0.2933707717170489,0.4190987199902088,0.43968497014996216,0.48277372973499294,0.17905910196424868,0.431576110742674,0.2650905579775872,0.5408863655622405,0.5758619536115592,0.30295806801600345,0.730390666880357,0.5129240473146122,0.4595235454143085,0.7704243030090759,0.38046056977341586,0.41566149537647346,0.5593080241881333,0.5448204598295014,0.2525090222486792,0.7059105183061284,0.7039401372824481,0.3928941571977969,0.6486665865910259,0.7223972349208382,0.6573816868242859,0.4749890223891902,0.4277548900044171,0.3802664476520208,0.3914482705836581,0.5223863597265016,0.40342327690002094,0.5476600607023324,0.4473065224315934,0.389093996725572,0.2653183369761448,0.1744474377028103,0.22767975761049353,0.1959241601675531,0.23311085437752604,0.3447144098666815,0.2806443755315073,0.27187023600500526,0.5129793767285873,0.1713067365518845,0.42252039592903984,1,1,0,0,0,1,1,1,0,0,0,1,1,0
42,0.43088652012860407,0.36837310650326754,0.6234539264524753,0.31707246024388147,0.4662303184335211,0.5394540528158914,0.6699880452010407,0.546839042851378,0.4277441512448613,0.5716724697896246,0.7085148894607505,0.7951786659776189,0.5378721884260288,0.7464381835565109,0.6379394283085186,0.6164959028771565,0.8800438879686208,0.6002272146972142,0.43102581142379537,0.599196313900989,0.5982561502252968,0.38935421162288864,0.3211059138783847,0.3279478239348964,0.5807118355167017,0.32741851533602506,0.2886558972685004,0.41948265081021774,0.4214876139167858,0.4007303406682242,0.3753760532895304,0.5739519220343523,0.4702707576730098,0.4489627504062267,0.40536344235538757,0.3511395361909698,0.40172493866311393,0.26508900066703306,0.1941579512754435,0.3748273266902509,0.4138293328189159,0.45727351468982513,0.2773987167397053,0.2535480112191655,0.3863500738861403,0.28255067498082376,0.19287939992330216,0.42611975083689985,1,1,1,0,0,0,0,0,0,0,0,1,1,0
43,0.5453603135678211,0.49044670971873827,0.7068385176665535,0.5495070697245569,0.5206102278393991,0.5439145337595365,0.7812028366952825,0.5541599864760222,0.667576080163446,0.7127424876378851,0.7349655916759954,0.7118527345232477,0.4764570735695948,0.5196632163009057,0.5452268094736222,0.6337212814258273,0.8032845369234015,0.5143890581340897,0.4452045459753549,0.5112693852151264,0.5552531531263788,0.4796522713743583,0.24877742139166056,0.40400492062221127,0.5690942228286916,0.16008506496906305,0.19707904934004505,0.38895449251847425,0.13254534202640272,0.2195244590506405,0.20642205997794727,0.6918481761880768,0.6320051918652867,0.1652940389526643,0.3263038764378611,0.2483545584570511,0.722295195785464,0.2974631768392702,0.19745022625693662,0.2613115798581888,0.2312685442904254,0.27334982797299817,0.3018567387014716,0.26270311233552657,0.48504005600827815,0.29048009659521234,0.23716401373405527,0.8651164181931936,0,0,0,1,1,0,0,0,0,0,0,1,1,0
44,0.3397687728989094,0.3099509913079965,0.5231016180692551,0.433606395428363,0.41227226150687263,0.17230065065447217,0.3806873197989863,0.2586528918408969,0.5775728120084629,0.3150027796471311,0.6282730277095161,0.5855759104022737,0.3721756689277109,0.47226535946989995,0.5192824164477661,0.6486336883331117,0.8005206354279217,0.49154457408615343,0.46753520863460335,0.5147704983459085,0.579984362962167,0.3947943020314012,0.6727577425311753,0.39531958567778663,0.3959691298712643,0.6748359219324099,0.9120513032762689,0.46583626418839913,0.5505239722773598,0.3376082384872031,0.24121181045552928,0.6775638286337515,0.6126709513001612,0.5933735075585966,0.6760702800195169,0.5398559731183131,0.6467616938831996,0.5908724148973511,0.2057546628966454,0.21676638709704343,0.19847557894930232,0.22428059994496152,0.2232180829285173,0.21875378376183918,0.4946347957580373,0.2630441042318479,0.18213946707303846,0.6894235299102903,0,0,1,1,1,1,0,0,0,0,0,1,1,0
45,0.5314162379489757,0.5157203247124903,0.5649295309125779,0.5164356530946194,0.435306188081105,0.4840741329250148,0.5476880176130432,0.5445786844659665,0.5598005469859394,0.4965912748339526,0.5301056110320713,0.6714776957354794,0.44828210446000405,0.5847527176466036,0.35693936945949845,0.44082757378500337,0.760335830289945,0.48135505966194836,0.4265729458262828,0.4426638345038387,0.38108078450378696,0.33558695773495056,0.4789218067702784,0.3859704034764633,0.4035473734657598,0.4785381883810245,0.48022009430381823,0.5630530947737411,0.5800980409779445,0.45621428511899637,0.4827094894750455,0.42861334166735765,0.42557041111362903,0.6989894313428102,0.5638598203248368,0.4312549575601621,0.37684069297780615,0.23685686198009528,0.5503985239030853,0.20296921580929356,0.18835028155170352,0.22497555606000466,0.42592592592592593,0.22330498153168107,0.26468587009081657,0.3052065109818981,0.20952037020680464,0.28067739659955676,0,0,0,0,1,1,0,1,1,0,0,0,0,0
46,0.4113737887276227,0.5174134526375068,0.6814743890925206,0.32092268644467076,0.3827386819193246,0.27979793185565505,0.5282398316591205,0.36410310942424934,0.4128635344618343,0.4364689703601837,0.6853199327443259,0.6498926631422186,0.1955116873270957,0.535866856040719,0.5923916241794573,0.4861644538212905,0.8079789887743793,0.48708711378411707,0.18373739188956123,0.5636508419883901,0.6147950610736062,0.26256255115708016,0.31293252262102933,0.35890698131473786,0.6654347102443217,0.5080260430622157,0.5163376132918718,0.6877389915689005,0.6131194646520931,0.46215924149023946,0.37411687032911184,0.6134998437370445,0.6124562055010518,0.3712798882857912,0.6618643129833465,0.5346907419320587,0.30347333311441266,0.36799248224391595,0.24394143479737065,0.3880054476429485,0.10683692966259722,0.15819382427502002,0.2659476393874797,0.13382373260894032,0.3588860849204601,0.1919055534987938,0.38011491258571206,0.39775364359905574,0,0,0,0,1,1,0,0,0,0,0,0,0,0
