,Att1,Att3,Att5,Att11,Att14,Att17,Att18,Att19,Att20,Att21,Att22,Att23,Att24,Att26,Att29,Att30,Att32,Att35,Att37,Att39,Att40,Att43,Att44,Att48,Att50,Att52,Att53,Att56,Att58,Att60,Att63,Att65,Att70,Att71,Att72,Att73,Att80,Att83,Att84,Att85,Att86,Att87,Att89,Att92,Att94,Att95,Att98,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
28,0.3663432867633366,0.507593481563639,0.5513263069277433,0.2989306560457059,0.3566444966765651,0.6011092999993574,0.5756923599115827,0.49860795955234405,0.20727257940264185,0.4630650706857966,0.45894937086821946,0.32027096500112373,0.47334610995698856,0.8124871529160932,0.29788317168263734,0.8121869821431038,0.5818342313944016,0.5535592957377259,0.5419756028717749,0.7603571982678932,0.4690887739606581,0.6434297741108033,0.37257049264951536,0.3228488447801176,0.5008603201314911,0.7294662289545134,0.664796095388164,0.6906547777032842,0.5245653793471827,0.42169444877066803,0.55774190339634,0.6447179932009669,0.24905590841184622,0.19901502763161572,0.15420829769611993,0.6807178911343509,0.3960591930270633,0.22473057399181742,0.11195871758582907,0.2098938095369324,0.2479471528992225,0.27158204492203497,0.2484669087324594,0.41345696005505783,0.37990315361445215,0.7848743013886923,0.3599711177005929,0.2336059644874034,0.18464388614284805,1,1,0,0,1,1,0,0,0,0,0,0,0,0
29,0.3006064494995614,0.5752907127878966,0.5599331844261018,0.39779907583058716,0.40147423899428175,0.6191367636884706,0.3372013239668612,0.20795101559746212,0.39622816272034955,0.5653296536329079,0.4918928266952376,0.5156569869997137,0.5629341369927143,0.6108861050193292,0.4546229912121797,0.5359003933216713,0.6144697839453084,0.4319437831360108,0.5165087527196087,0.682581474706353,0.4021214285788124,0.5970656084733417,0.44703779508375663,0.44234015737778115,0.5877771539854032,0.7702724539783522,0.8161286031467835,0.8417726665326806,0.5632802360250582,0.5819574005155825,0.6944155330572397,0.46519418063997653,0.36320893863938514,0.45524644654623875,0.5149120130353286,0.58270898868255,0.38120112400136985,0.2018382317140182,0.5664148100803506,0.22245110737546042,0.28634094191916953,0.2477421433986587,0.25803653208701266,0.35361757209335826,0.37922199694465997,0.32021837691070726,0.2028067536530494,0.20893789046174946,0.17177407903901862,1,0,0,0,0,1,1,0,0,0,0,0,0,0
30,0.5494852022283598,0.6837729407483146,0.7676721116122444,0.6326602355863814,0.5656308748238198,0.7362108591024072,0.4160635620705775,0.3151642910645048,0.3627467813097963,0.5903405952628954,0.5820276242422113,0.6586601362521126,0.4984141381630921,0.7398644482026842,0.35328665449274727,0.665387846498577,0.5557217890816576,0.5096392020072865,0.6166606444470558,0.7965935726980418,0.49584904178042044,0.6516958944664901,0.4870014195619741,0.4202426240791726,0.2797503461581001,0.3264978417685124,0.45064448311754557,0.6888106792020361,0.2587420014337679,0.45498764508023143,0.579604977449118,0.287641194741911,0.3226124072022227,0.47707834764718,0.38252796988887205,0.6806386448072167,0.6126358676530608,0.21076646778225566,0.031769311541270995,0.2198342381569157,0.15855271584537992,0.33235596340938334,0.16546417231589733,0.377249228750115,0.415765817397399,0.42338113958190404,0.5719439537152011,0.26194692399189873,0.11312259690368831,0,0,0,1,1,0,0,0,0,0,0,1,1,0
31,0.5390030266384569,0.5954774159633525,0.6345048785151172,0.35285616262673475,0.495811914839173,0.6969751815812075,0.367007237255153,0.44275422982023266,0.25815149249179375,0.5209849951551037,0.45042403738716774,0.36953075215722253,0.903141001258156,0.30899203728879393,0.402340745816582,0.37243154498165465,0.27337725632009646,0.47180596943060893,0.536185485828381,0.7628330965823313,0.4091973366881442,0.5279184561030845,0.5219296394167856,0.27921418074261484,0.44627864292024433,0.41567902402806794,0.3908780851055076,0.40240622636385814,0.5204093266757358,0.5535875758089973,0.6145994822637738,0.4215681147033874,0.5415530791028145,0.5622455233730662,0.5770327491586111,0.5333559879330678,0.403983731065315,0.23508888589024307,0.32929630432797663,0.21892596981471785,0.742282880111193,0.28170706902609055,0.26020315863096555,0.62175945006182,0.38792201178917773,0.28859317015563957,0.669789924360235,0.244138385537779,0.19289617058671607,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32,0.1826505634842464,0.4291270240137716,0.4835784571649624,0.23693787180632284,0.43873983932776023,0.6749144838724186,0.43249341192174057,0.3082109732992598,0.3662540748990736,0.8721950725396623,0.5209086843559455,0.6240553012415382,0.5463645141469409,0.6859797026706341,0.6072380147034703,0.647197679079618,0.6964313573322987,0.19523429934891584,0.4320369636151768,0.5465306300673464,0.33675430317552696,0.620568023755758,0.4096371011024823,0.40587911116898584,0.6361720864268223,0.5386523609523879,0.5700730537624675,0.4437987201772298,0.6489502101453916,0.5263102839888143,0.5869124821982683,0.5920222977670343,0.3987360442503142,0.404604167249478,0.4151403417264295,0.6001485532844246,0.35161985673204577,0.5600277111970208,0.39760859888604816,0.16582155225471013,0.3623359149008483,0.24372303977895593,0.3389267720113445,0.4554685718172688,0.4053276786368598,0.23870696862888874,0.1821765397908514,0.2631805955914658,0.11986775772876022,1,1,1,1,0,0,0,0,0,0,0,1,1,0
33,0.3567170508111795,0.11756465579490383,0.4577029849131382,0.35655388188911785,0.2629166159363915,0.7740542890862786,0.42364544842141205,0.5912192677123722,0.3229014410966703,0.5910716299301839,0.43930597570482627,0.6517444026117554,0.40597038944319275,0.2761743829501299,0.5197728993003033,0.471787885815386,0.26528470602667653,0.5473921859201044,0.6217072278716377,0.7566168730844306,0.421247572017652,0.6515261872804058,0.41076599660607704,0.4082358248381576,0.4204844393358804,0.36818482905205235,0.3842172605456198,0.4516277007528279,0.46667426761480685,0.4246814801728527,0.41137103054740787,0.47560575813045725,0.5745913418003026,0.6879534802102698,0.7599362062564166,0.7129590578551915,0.4107624538507368,0.25364648469832773,0.2356747055332359,0.2633220345210865,0.27860004387861603,0.28567070029875824,0.27315448574314155,0.41190745801639733,0.3954626510053872,0.2887952365568369,0.32148532316968875,0.3084205788746128,0.20766777092168212,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,0.2712980891119542,0.34820835427389674,0.26097943805553037,0.23653554953446493,0.17710678533767793,0.5631341419792618,0.15160649156070036,0.5722429062389849,0.2582780035649013,0.5280105727680509,0.17450857735017505,0.33543232185790506,0.42159639523656256,0.5499331597234528,0.6328834328994704,0.6280691300080936,0.5232395802914599,0.6093535167639459,0.5159420417191551,0.8630823586903102,0.6765953355861839,0.6174052989241863,0.5316543022858928,0.444972421683161,0.5295777921203356,0.5108362874050997,0.4127366156099447,0.2803167799155888,0.7913758392930494,0.6067916028387259,0.5984135533348376,0.6148749577452213,0.31277566485796515,0.29002260884160835,0.29044942722417555,0.5145947557735652,0.4775363916553688,0.28350975108612037,0.15382321722059894,0.26637409173165777,0.31310055685260973,0.33121481798466323,0.3058176985326483,0.38674230450666014,0.4299470294992511,0.3319708975983138,0.27988018807443066,0.27745153720035576,0.2513307521418932,0,1,1,0,1,1,0,0,0,1,1,1,1,0
35,0.38496642428131356,0.4781337192173717,0.6041340283654936,0.41211471783407394,0.2641320789369961,0.5565970043116835,0.3342422851026657,0.46703714310891786,0.19460113995513378,0.6047080543775121,0.5132520972185255,0.6844852373021713,0.49538578576235476,0.5345450112203773,0.33424455484399274,0.25940954139092415,0.31834031380800565,0.6489696071560408,0.6284846960572948,0.7605560133670639,0.46035682424560687,0.6733437106435637,0.4760947934519237,0.34865991703251736,0.4124594515511663,0.31630865985835016,0.3160977469490077,0.4437726389172288,0.38976933204846076,0.30869168024584315,0.45743718141875256,0.6214214188676357,0.5772810636778408,0.6040629792298752,0.7199839463435093,0.5921379584534342,0.3628129588538564,0.3707916749554493,0.2367090485756026,0.1724423806505544,0.20546225361079162,0.34501818700520653,0.5203949214615684,0.7410891128725707,0.48273244353915845,0.24359407158958502,0.1883721324982014,0.19491207578306666,0.14717263385505003,0,0,1,1,0,0,0,0,0,0,0,1,1,0
36,0.41221514485908967,0.5655685146352876,0.7522280503873613,0.3020450731145863,0.42283048108809734,0.7826369596740854,0.32222184045553787,0.44409119448360945,0.22295882290482982,0.5301778755463649,0.40787573279362077,0.6337354812691827,0.6338824355560757,0.5897764855481824,0.6074129692335168,0.46933826431646336,0.581764893346081,0.6399175578726614,0.41721241887850524,0.6123728024660505,0.41134130066458746,0.49978441503394544,0.23315551621038466,0.13204921311109458,0.733115954913345,0.5663767187602362,0.5734247225342126,0.30937744032377584,0.818415951995327,0.3431576060047467,0.6756409229970475,0.6355118727955762,0.5252897916315722,0.4472913895663629,0.41632632814696013,0.48998675646126205,0.45541523781823645,0.2743102457699387,0.1458024219320672,0.268825612478298,0.313577388055632,0.3292613989069306,0.30012549625149393,0.3885378862751531,0.4275756647619333,0.3220043051033261,0.2766550850212896,0.26970927678179146,0.2683183161359497,0,1,1,0,0,0,1,1,0,0,0,1,1,0
37,0.46169810347109885,0.8459352200058922,0.7471620425882586,0.48679172075449095,0.42100625478498277,0.7636252840720454,0.44468252803121877,0.300584354071202,0.32249028010907066,0.5749229307896513,0.4329031935547939,0.5406709169773335,0.5161936389969862,0.5947211066424918,0.5369573220293267,0.6929679736945973,0.6756179420200574,0.5160055960068265,0.5389344734914339,0.7710012384136786,0.5247336326337367,0.6513735320125404,0.4675858642020724,0.38895541892998,0.2552035717635792,0.45673273596785585,0.5114695915599384,0.7427789429111902,0.27379968794463594,0.3980969006934097,0.3994162730270101,0.7608398655500774,0.2975341711726033,0.33737656055685394,0.12557476750006397,0.6370733122547059,0.4057651981779544,0.22572661902529484,0.6344531820672022,0.2159405112942192,0.2616230776156918,0.2763222890531927,0.7761181060749588,0.35075264385660954,0.4002711473308993,0.2851665111844358,0.2579716843786193,0.23397298513700315,0.19554034518497482,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,0.44156501214918253,0.49976171082959286,0.3813734542969913,0.27658289075713405,0.26595217803128013,0.6709219463192188,0.2537568444692939,0.40915524762072614,0.3154395469096282,0.6311199068862511,0.4568187130394368,0.6183478584775843,0.5984199900517891,0.5379742080171475,0.47035310441019057,0.6217062573623028,0.6334097385288867,0.4690052910619038,0.6798653951546209,0.9418122089193657,0.5710666169096114,0.7484565984021541,0.261704752818922,0.5034786814495127,0.5029337686501864,0.5463870549784905,0.5797440718387139,0.6799844739793406,0.2529288379451826,0.3782128021608906,0.5808301732984942,0.45491399159369084,0.4477418120073424,0.29510387605573624,0.45126407513351746,0.8274525395089953,0.4279661016949153,0.2385694790100203,0.12990777940102263,0.19661540864037624,0.34130081073986196,0.2832761439850806,0.2300726624720625,0.5189531408176249,0.5966584802596099,0.27833134291878264,0.5497599452646478,0.2233869844297517,0.18084477185748513,0,0,0,0,0,1,1,0,0,0,1,1,0,0
39,0.40355142032133073,0.4683638632306812,0.41140637297259636,0.17070312652579742,0.4019963309113496,0.5711963261800368,0.4495219413460607,0.285090159058865,0.13735826806340917,0.6678274031928537,0.31888935576311195,0.1673136538408258,0.291697632911022,0.5161529486981385,0.3975428608224564,0.6031628529873863,0.4049888725766686,0.4299322166285931,0.5182319495407554,0.8208815312850424,0.5988306402844008,0.7530906601771937,0.8052824108190644,0.36238164111913096,0.4403173034249001,0.4909936599675356,0.42710188990782905,0.638937173313041,0.521935243045523,0.46466353473905897,0.43000371197950404,0.6020562929324498,0.4111169898524489,0.2838566767291695,0.5296940034782923,0.33277681816594457,0.7170598638626055,0.23635898242036163,0.12507561404309714,0.29428009112538006,0.2608532995831532,0.28382954668526317,0.2618811902343689,0.3544848530924019,0.38983206904391904,0.29003909440372866,0.2364757849600518,0.2449219880195887,0.196271546109821,1,1,0,0,1,1,0,0,0,0,0,1,1,0
40,0.4290916270481413,0.5373449676215563,0.547752829805556,0.41917814283352056,0.4464195431592546,0.7092076826361028,0.3419584839142607,0.27706837107860416,0.2229509159627606,0.4595675714932793,0.34891447239534856,0.4135387068670942,0.37634959183076333,0.4229578984226262,0.40078437947637563,0.42652748106726696,0.2823538667296043,0.39218993253762324,0.5588308620267386,0.6917483372461508,0.3816845106355706,0.6646115045232243,0.286320946438974,0.427381362080512,0.834153519192349,0.9573827530735692,0.9534839390062109,0.7077564133051246,0.514418113580031,0.48311339329091824,0.5366297167007539,0.6001696569230868,0.3880594063947525,0.36284011810512984,0.32853928260598353,0.6131745004123497,0.4174180337481881,0.2849370446676117,0.11636715896639882,0.2411343364473962,0.3000485708379675,0.29146888133408355,0.3057065894791122,0.39970050296296,0.4663950182549987,0.31525867524299395,0.27052869493005965,0.2596028140035791,0.22776237982422107,1,1,1,0,0,0,0,0,0,0,0,1,1,0
41,0.532875710385027,0.6302228653622861,0.6067144612438545,0.4190987199902088,0.43968497014996216,0.4909353975723486,0.5540847126390107,0.2845215015861826,0.2682814148456226,0.431576110742674,0.1663683025128792,0.2517754949374922,0.2650905579775872,0.40711895017528743,0.30295806801600345,0.466280460928153,0.4248742247806185,0.5129240473146122,0.4595235454143085,0.7704243030090759,0.38046056977341586,0.5626856933594147,0.41566149537647346,0.2525090222486792,0.7059105183061284,0.7039401372824481,0.6546231498280966,0.5000606005747082,0.7223972349208382,0.6573816868242859,0.564982689559633,0.3914482705836581,0.43287597780208364,0.6174159289334679,0.40342327690002094,0.5121730417426671,0.389093996725572,0.22767975761049353,0.5653804670379838,0.1959241601675531,0.23311085437752604,0.3447144098666815,0.2806443755315073,0.34337025196163556,0.3912798792896428,0.31084346387790834,0.2436676341975826,0.6581202648978235,0.1713067365518845,1,1,0,0,0,1,1,1,0,0,0,1,1,0
42,0.43088652012860407,0.35083531185553607,0.6234539264524753,0.4662303184335211,0.5394540528158914,0.6511188315401898,0.31850690355636485,0.15849984578780402,0.20157054460757848,0.4277441512448613,0.3016738566798217,0.4698342871391675,0.5716724697896246,0.5756613501594102,0.5378721884260288,0.7579436080237005,0.6540858111684928,0.6379394283085186,0.6164959028771565,0.8800438879686208,0.6002272146972142,0.672336835472537,0.43102581142379537,0.38935421162288864,0.3211059138783847,0.3279478239348964,0.3326544969822638,0.4884145508883737,0.2886558972685004,0.41948265081021774,0.603444134708464,0.5739519220343523,0.3357944960745562,0.38150576411018056,0.4489627504062267,0.6243965862294062,0.40172493866311393,0.3748273266902509,0.11371924077794009,0.4138293328189159,0.45727351468982513,0.2773987167397053,0.2535480112191655,0.3491131126484981,0.3849972659780564,0.37936454351747995,0.2295881660915015,0.23663187560946858,0.19287939992330216,1,1,1,0,0,0,0,0,0,0,0,1,1,0
43,0.5453603135678211,0.5938079475937126,0.7068385176665535,0.5206102278393991,0.5439145337595365,0.8476795517391313,0.38916150500756413,0.2489604445717307,0.4128361297551785,0.667576080163446,0.6255797834754447,0.7488771360581704,0.7127424876378851,0.8263003375327646,0.4764570735695948,0.6772381784645249,0.6037663894478158,0.5452268094736222,0.6337212814258273,0.8032845369234015,0.5143890581340897,0.6985285818569213,0.4452045459753549,0.4796522713743583,0.24877742139166056,0.40400492062221127,0.49394738538293903,0.7922121357636975,0.19707904934004505,0.38895449251847425,0.5079237418694306,0.6918481761880768,0.36001385590335033,0.3724050059891813,0.1652940389526643,0.6936377287734014,0.722295195785464,0.2613115798581888,0.10919523831263694,0.2312685442904254,0.27334982797299817,0.3018567387014716,0.26270311233552657,0.35716472136972377,0.3973745873130107,0.33437875471437856,0.23688708352755766,0.2390657315230553,0.23716401373405527,0,0,0,1,1,0,0,0,0,0,0,1,1,0
44,0.3397687728989094,0.5085581916595902,0.5231016180692551,0.41227226150687263,0.17230065065447217,0.518785703117135,0.24543884253894277,0.6573735459992951,0.4785123201453071,0.5775728120084629,0.42860674974025437,0.37806421027031856,0.3150027796471311,0.5434617734575349,0.3721756689277109,0.6459889943651025,0.590614828475003,0.5192824164477661,0.6486336883331117,0.8005206354279217,0.49154457408615343,0.7068393619984198,0.46753520863460335,0.3947943020314012,0.6727577425311753,0.39531958567778663,0.3442303710012081,0.14900990934460867,0.9120513032762689,0.46583626418839913,0.5255265309489324,0.6775638286337515,0.3390987177753367,0.29562522729642504,0.5933735075585966,0.5821905296609602,0.6467616938831996,0.21676638709704343,0.05913874178232287,0.19847557894930232,0.22428059994496152,0.2232180829285173,0.21875378376183918,0.3372182587158239,0.37729784679330225,0.5726380313166622,0.526114847617145,0.2345168186542933,0.18213946707303846,0,0,1,1,1,1,0,0,0,0,0,1,1,0
45,0.5314162379489757,0.5856425720210965,0.5649295309125779,0.435306188081105,0.4840741329250148,0.5810555806636094,0.3345504749351083,0.3286922805780754,0.35308110941174614,0.5598005469859394,0.4267314465910151,0.41674337133164435,0.4965912748339526,0.5477117660150862,0.44828210446000405,0.5512278055845226,0.5910801934531549,0.35693936945949845,0.44082757378500337,0.760335830289945,0.48135505966194836,0.7234836581723754,0.4265729458262828,0.33558695773495056,0.4789218067702784,0.3859704034764633,0.3453233660957584,0.4423642508771741,0.48022009430381823,0.5630530947737411,0.7364421768212355,0.42861334166735765,0.4494152761334438,0.6357115427164688,0.6989894313428102,0.5703680521790054,0.37684069297780615,0.20296921580929356,0.47665808756391526,0.18835028155170352,0.22497555606000466,0.42592592592592593,0.22330498153168107,0.3367000908294287,0.36226730278870234,0.654802827961634,0.2631187921662639,0.21255183831802738,0.20952037020680464,0,0,0,0,1,1,0,1,1,0,0,0,0,0
