10.52631579,0,0,5.263157895,0,5.263157895,5.263157895,5.263157895,5.263157895,15.78947368,0,15.78947368,5.263157895,0,5.263157895,10.52631579,5.263157895,5.263157895,0,0,1,0,0,0
5.263157895,0,10.52631579,10.52631579,0,0,0,26.31578947,5.263157895,0,0,0,5.263157895,0,0,10.52631579,21.05263158,5.263157895,0,0,1,0,0,0
5.263157895,0,0,0,0,10.52631579,0,26.31578947,5.263157895,10.52631579,5.263157895,10.52631579,10.52631579,0,0,0,5.263157895,0,0,10.52631579,1,0,0,0
10.52631579,0,10.52631579,0,10.52631579,10.52631579,0,10.52631579,5.263157895,10.52631579,5.263157895,5.263157895,0,0,0,5.263157895,0,10.52631579,0,5.263157895,1,0,0,0
10.52631579,0,0,0,5.263157895,5.263157895,0,10.52631579,5.263157895,15.78947368,0,5.263157895,5.263157895,0,0,5.263157895,10.52631579,15.78947368,0,5.263157895,1,0,0,0
5.263157895,0,5.263157895,5.263157895,0,0,0,5.263157895,15.78947368,10.52631579,0,15.78947368,0,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,0,0,1,0,0,0
5.263157895,0,5.263157895,10.52631579,0,0,0,5.263157895,15.78947368,5.263157895,0,10.52631579,0,0,5.263157895,0,5.263157895,10.52631579,10.52631579,10.52631579,1,0,0,0
5.263157895,0,0,15.78947368,0,0,0,10.52631579,10.52631579,0,0,21.05263158,0,10.52631579,0,0,10.52631579,0,0,15.78947368,1,0,0,0
0,0,10.52631579,15.78947368,5.263157895,0,0,10.52631579,10.52631579,10.52631579,0,26.31578947,0,0,0,10.52631579,0,0,0,0,1,0,0,0
0,5.263157895,0,0,5.263157895,0,0,5.263157895,5.263157895,10.52631579,10.52631579,15.78947368,5.263157895,5.263157895,0,15.78947368,0,5.263157895,0,10.52631579,1,0,0,0
5.263157895,0,15.78947368,5.263157895,5.263157895,5.263157895,0,5.263157895,10.52631579,10.52631579,5.263157895,0,5.263157895,0,5.263157895,10.52631579,0,5.263157895,0,5.263157895,1,0,0,0
10.52631579,0,10.52631579,0,0,5.263157895,0,10.52631579,10.52631579,21.05263158,0,5.263157895,0,0,5.263157895,5.263157895,5.263157895,0,0,10.52631579,1,0,0,0
0,0,10.52631579,0,0,10.52631579,0,5.263157895,10.52631579,15.78947368,0,10.52631579,0,5.263157895,10.52631579,0,10.52631579,10.52631579,0,0,1,0,0,0
0,0,5.263157895,5.263157895,5.263157895,0,0,10.52631579,10.52631579,10.52631579,0,10.52631579,0,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,0,10.52631579,1,0,0,0
0,0,0,5.263157895,0,0,5.263157895,21.05263158,5.263157895,10.52631579,0,21.05263158,0,0,5.263157895,10.52631579,5.263157895,0,0,10.52631579,1,0,0,0
5.263157895,0,5.263157895,5.263157895,0,5.263157895,5.263157895,15.78947368,5.263157895,10.52631579,0,10.52631579,0,0,5.263157895,15.78947368,0,0,0,10.52631579,1,0,0,0
0,0,10.52631579,0,5.263157895,5.263157895,0,21.05263158,15.78947368,0,0,15.78947368,5.263157895,10.52631579,0,5.263157895,0,5.263157895,0,0,1,0,0,0
5.263157895,0,0,10.52631579,5.263157895,0,0,10.52631579,5.263157895,5.263157895,5.263157895,15.78947368,0,0,0,10.52631579,5.263157895,10.52631579,0,10.52631579,1,0,0,0
0,0,0,5.263157895,15.78947368,0,0,15.78947368,5.263157895,0,0,10.52631579,5.263157895,0,5.263157895,21.05263158,5.263157895,0,5.263157895,5.263157895,1,0,0,0
0,5.263157895,0,10.52631579,5.263157895,0,0,15.78947368,0,5.263157895,5.263157895,31.57894737,0,0,0,10.52631579,5.263157895,0,0,5.263157895,1,0,0,0
0,5.263157895,0,10.52631579,0,10.52631579,0,10.52631579,5.263157895,5.263157895,5.263157895,15.78947368,0,0,0,10.52631579,0,5.263157895,10.52631579,5.263157895,1,0,0,0
0,0,5.263157895,10.52631579,5.263157895,5.263157895,0,15.78947368,5.263157895,5.263157895,0,0,0,15.78947368,5.263157895,0,10.52631579,10.52631579,5.263157895,0,1,0,0,0
0,0,5.263157895,0,5.263157895,0,0,15.78947368,5.263157895,0,5.263157895,10.52631579,0,10.52631579,10.52631579,10.52631579,0,10.52631579,0,10.52631579,1,0,0,0
0,0,5.263157895,0,5.263157895,0,0,15.78947368,0,5.263157895,0,26.31578947,0,0,10.52631579,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,1,0,0,0
5.263157895,0,5.263157895,0,5.263157895,5.263157895,5.263157895,15.78947368,5.263157895,5.263157895,5.263157895,21.05263158,5.263157895,5.263157895,0,10.52631579,0,0,0,0,1,0,0,0
0,5.263157895,10.52631579,0,5.263157895,5.263157895,5.263157895,15.78947368,5.263157895,5.263157895,5.263157895,10.52631579,0,0,10.52631579,0,5.263157895,0,5.263157895,5.263157895,1,0,0,0
0,0,5.263157895,15.78947368,10.52631579,0,0,10.52631579,15.78947368,10.52631579,0,10.52631579,0,0,5.263157895,0,0,0,5.263157895,10.52631579,1,0,0,0
0,0,15.78947368,0,5.263157895,10.52631579,0,5.263157895,10.52631579,10.52631579,0,5.263157895,5.263157895,5.263157895,0,5.263157895,0,0,5.263157895,15.78947368,1,0,0,0
0,0,15.78947368,0,0,0,0,0,10.52631579,10.52631579,5.263157895,10.52631579,10.52631579,0,0,0,0,10.52631579,0,26.31578947,1,0,0,0
0,0,5.263157895,0,0,15.78947368,0,5.263157895,10.52631579,5.263157895,5.263157895,10.52631579,5.263157895,0,5.263157895,0,0,15.78947368,0,15.78947368,1,0,0,0
0,0,0,0,0,10.52631579,0,5.263157895,5.263157895,10.52631579,5.263157895,10.52631579,5.263157895,0,5.263157895,15.78947368,10.52631579,5.263157895,0,10.52631579,1,0,0,0
5.263157895,0,5.263157895,5.263157895,0,0,0,5.263157895,10.52631579,5.263157895,0,15.78947368,0,0,10.52631579,0,5.263157895,21.05263158,0,10.52631579,1,0,0,0
21.05263158,0,0,5.263157895,0,5.263157895,0,5.263157895,5.263157895,15.78947368,0,5.263157895,0,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,0,5.263157895,1,0,0,0
10.52631579,0,0,0,15.78947368,10.52631579,5.263157895,15.78947368,5.263157895,5.263157895,0,15.78947368,0,5.263157895,0,5.263157895,0,5.263157895,0,0,1,0,0,0
5.263157895,0,0,5.263157895,0,5.263157895,0,5.263157895,0,10.52631579,0,10.52631579,0,5.263157895,15.78947368,15.78947368,5.263157895,5.263157895,5.263157895,5.263157895,1,0,0,0
5.555555556,0,5.555555556,5.555555556,11.11111111,5.555555556,0,0,11.11111111,5.555555556,0,0,16.66666667,0,0,11.11111111,5.555555556,5.555555556,0,11.11111111,1,0,0,0
25,5,5,5,0,20,0,0,0,5,0,5,15,0,0,0,5,5,0,5,1,0,0,0
15,0,0,0,10,5,0,0,5,10,0,10,10,5,0,10,10,5,0,5,1,0,0,0
2.272727273,0,2.272727273,2.272727273,6.818181818,11.36363636,0,4.545454545,4.545454545,15.90909091,0,6.818181818,6.818181818,4.545454545,11.36363636,4.545454545,9.090909091,6.818181818,0,0,1,0,0,0
11.11111111,5.555555556,2.777777778,5.555555556,2.777777778,8.333333333,5.555555556,5.555555556,0,5.555555556,2.777777778,2.777777778,0,8.333333333,8.333333333,5.555555556,8.333333333,8.333333333,0,2.777777778,1,0,0,0
0,0,10.52631579,15.78947368,15.78947368,5.263157895,0,5.263157895,5.263157895,5.263157895,0,15.78947368,5.263157895,0,0,10.52631579,5.263157895,0,0,0,1,0,0,0
10.52631579,0,5.263157895,26.31578947,0,5.263157895,0,15.78947368,5.263157895,0,0,10.52631579,0,0,0,10.52631579,10.52631579,0,0,0,1,0,0,0
0,0,10.52631579,10.52631579,10.52631579,0,0,10.52631579,0,15.78947368,0,10.52631579,0,10.52631579,0,5.263157895,5.263157895,0,0,10.52631579,1,0,0,0
5.263157895,0,5.263157895,0,10.52631579,0,0,0,10.52631579,10.52631579,0,5.263157895,5.263157895,0,5.263157895,15.78947368,5.263157895,10.52631579,0,10.52631579,1,0,0,0
15.78947368,0,5.263157895,5.263157895,5.263157895,5.263157895,0,0,15.78947368,5.263157895,5.263157895,5.263157895,0,0,0,0,5.263157895,15.78947368,5.263157895,5.263157895,1,0,0,0
0,0,10.52631579,15.78947368,10.52631579,5.263157895,0,0,0,10.52631579,0,0,0,5.263157895,0,5.263157895,10.52631579,15.78947368,5.263157895,5.263157895,1,0,0,0
10.52631579,0,0,10.52631579,5.263157895,10.52631579,0,21.05263158,0,15.78947368,0,0,10.52631579,0,0,5.263157895,0,10.52631579,0,0,1,0,0,0
5.263157895,0,5.263157895,0,0,0,0,10.52631579,21.05263158,10.52631579,5.263157895,10.52631579,0,5.263157895,5.263157895,0,10.52631579,5.263157895,5.263157895,0,1,0,0,0
21.05263158,0,0,15.78947368,0,0,0,10.52631579,21.05263158,5.263157895,5.263157895,5.263157895,0,5.263157895,5.263157895,0,5.263157895,0,0,0,1,0,0,0
6.666666667,0,13.33333333,8.888888889,0,0,2.222222222,4.444444444,8.888888889,8.888888889,4.444444444,4.444444444,2.222222222,11.11111111,4.444444444,2.222222222,6.666666667,8.888888889,0,2.222222222,1,0,0,0
7.142857143,0,0,0,0,7.142857143,0,14.28571429,7.142857143,21.42857143,7.142857143,0,0,0,14.28571429,7.142857143,7.142857143,0,0,7.142857143,1,0,0,0
0,0,0,0,14.28571429,14.28571429,0,14.28571429,0,0,14.28571429,7.142857143,7.142857143,0,0,14.28571429,0,14.28571429,0,0,1,0,0,0
14.28571429,21.42857143,7.142857143,0,7.142857143,0,0,0,0,0,0,0,21.42857143,0,7.142857143,0,7.142857143,7.142857143,7.142857143,0,1,0,0,0
7.142857143,0,7.142857143,7.142857143,14.28571429,7.142857143,0,7.142857143,0,14.28571429,7.142857143,7.142857143,0,7.142857143,7.142857143,7.142857143,0,0,0,0,1,0,0,0
0,0,7.142857143,7.142857143,7.142857143,0,0,14.28571429,0,28.57142857,7.142857143,0,0,14.28571429,7.142857143,0,0,0,7.142857143,0,1,0,0,0
0,0,7.142857143,14.28571429,14.28571429,7.142857143,14.28571429,0,7.142857143,7.142857143,14.28571429,0,0,0,0,0,0,7.142857143,7.142857143,0,1,0,0,0
0,0,21.42857143,7.142857143,0,7.142857143,7.142857143,7.142857143,7.142857143,0,0,0,21.42857143,0,0,0,21.42857143,0,0,0,1,0,0,0
0,0,7.142857143,7.142857143,0,7.142857143,0,0,7.142857143,14.28571429,0,7.142857143,0,0,14.28571429,14.28571429,0,14.28571429,0,7.142857143,1,0,0,0
0,0,7.142857143,7.142857143,7.142857143,7.142857143,0,7.142857143,21.42857143,0,0,7.142857143,0,0,14.28571429,0,14.28571429,7.142857143,0,0,1,0,0,0
14.28571429,0,14.28571429,7.142857143,0,0,0,0,14.28571429,14.28571429,0,0,0,7.142857143,0,7.142857143,7.142857143,7.142857143,0,7.142857143,1,0,0,0
0,0,21.42857143,7.142857143,14.28571429,7.142857143,0,14.28571429,7.142857143,0,0,7.142857143,0,0,7.142857143,7.142857143,7.142857143,0,0,0,1,0,0,0
0,0,14.28571429,0,7.142857143,0,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,0,14.28571429,7.142857143,0,0,7.142857143,0,7.142857143,1,0,0,0
3.333333333,3.333333333,0,16.66666667,6.666666667,3.333333333,0,10,16.66666667,3.333333333,3.333333333,3.333333333,13.33333333,3.333333333,3.333333333,0,3.333333333,3.333333333,0,3.333333333,1,0,0,0
6.666666667,0,20,6.666666667,0,0,0,13.33333333,0,6.666666667,0,6.666666667,0,13.33333333,13.33333333,0,13.33333333,0,0,0,1,0,0,0
6.666666667,0,13.33333333,6.666666667,6.666666667,6.666666667,0,13.33333333,13.33333333,0,0,0,0,6.666666667,6.666666667,6.666666667,13.33333333,0,0,0,1,0,0,0
7.142857143,0,0,0,7.142857143,0,7.142857143,0,14.28571429,0,0,14.28571429,7.142857143,7.142857143,0,0,7.142857143,14.28571429,0,14.28571429,1,0,0,0
0,0,10.52631579,0,5.263157895,0,0,5.263157895,5.263157895,10.52631579,0,15.78947368,5.263157895,5.263157895,0,10.52631579,10.52631579,10.52631579,0,5.263157895,1,0,0,0
0,0,5.263157895,0,0,5.263157895,0,21.05263158,10.52631579,10.52631579,0,15.78947368,5.263157895,5.263157895,10.52631579,5.263157895,0,0,0,5.263157895,1,0,0,0
0,0,10.52631579,10.52631579,0,5.263157895,0,10.52631579,10.52631579,15.78947368,0,15.78947368,0,5.263157895,0,10.52631579,0,0,0,5.263157895,1,0,0,0
5.263157895,0,5.263157895,5.263157895,0,5.263157895,0,10.52631579,0,15.78947368,5.263157895,5.263157895,5.263157895,5.263157895,0,10.52631579,0,21.05263158,0,0,1,0,0,0
0,5.263157895,5.263157895,0,0,5.263157895,0,5.263157895,21.05263158,0,10.52631579,10.52631579,0,10.52631579,0,5.263157895,5.263157895,15.78947368,0,0,1,0,0,0
0,4.545454545,9.090909091,9.090909091,4.545454545,13.63636364,0,4.545454545,0,9.090909091,0,0,9.090909091,0,9.090909091,9.090909091,4.545454545,4.545454545,9.090909091,0,1,0,0,0
9.677419355,0,6.451612903,6.451612903,3.225806452,3.225806452,3.225806452,6.451612903,16.12903226,9.677419355,3.225806452,6.451612903,3.225806452,0,6.451612903,3.225806452,3.225806452,3.225806452,0,6.451612903,1,0,0,0
5.555555556,5.555555556,11.11111111,5.555555556,8.333333333,2.777777778,2.777777778,0,5.555555556,5.555555556,0,5.555555556,5.555555556,2.777777778,5.555555556,11.11111111,0,5.555555556,2.777777778,8.333333333,1,0,0,0
3.333333333,0,3.333333333,3.333333333,6.666666667,6.666666667,0,3.333333333,0,13.33333333,0,6.666666667,6.666666667,6.666666667,3.333333333,16.66666667,6.666666667,3.333333333,6.666666667,3.333333333,1,0,0,0
4.761904762,0,28.57142857,9.523809524,0,0,0,4.761904762,14.28571429,0,0,4.761904762,0,0,0,19.04761905,0,9.523809524,0,4.761904762,1,0,0,0
3.333333333,0,3.333333333,13.33333333,3.333333333,6.666666667,6.666666667,6.666666667,3.333333333,6.666666667,3.333333333,3.333333333,3.333333333,10,6.666666667,6.666666667,3.333333333,6.666666667,0,3.333333333,1,0,0,0
0,0,6.666666667,10,0,6.666666667,3.333333333,10,10,13.33333333,0,3.333333333,0,6.666666667,0,10,3.333333333,13.33333333,0,3.333333333,1,0,0,0
3.333333333,0,20,6.666666667,3.333333333,0,0,16.66666667,10,3.333333333,0,6.666666667,3.333333333,0,6.666666667,6.666666667,3.333333333,6.666666667,0,3.333333333,1,0,0,0
6.666666667,0,10,6.666666667,3.333333333,6.666666667,3.333333333,13.33333333,10,16.66666667,0,3.333333333,3.333333333,0,3.333333333,0,3.333333333,3.333333333,0,6.666666667,1,0,0,0
3.333333333,0,6.666666667,10,3.333333333,10,3.333333333,6.666666667,10,10,0,10,3.333333333,6.666666667,3.333333333,6.666666667,0,3.333333333,0,3.333333333,1,0,0,0
10,0,3.333333333,10,10,0,3.333333333,0,3.333333333,10,6.666666667,3.333333333,3.333333333,3.333333333,6.666666667,10,6.666666667,6.666666667,3.333333333,0,1,0,0,0
6.666666667,0,20,0,3.333333333,3.333333333,10,10,3.333333333,6.666666667,6.666666667,3.333333333,0,0,6.666666667,6.666666667,3.333333333,10,0,0,1,0,0,0
10,0,6.666666667,13.33333333,0,3.333333333,6.666666667,6.666666667,6.666666667,13.33333333,3.333333333,3.333333333,0,0,6.666666667,10,3.333333333,3.333333333,0,3.333333333,1,0,0,0
6.666666667,0,3.333333333,6.666666667,0,3.333333333,6.666666667,16.66666667,10,6.666666667,0,6.666666667,0,3.333333333,0,16.66666667,6.666666667,3.333333333,0,3.333333333,1,0,0,0
6.666666667,0,10,13.33333333,3.333333333,3.333333333,0,10,13.33333333,10,3.333333333,6.666666667,0,0,0,6.666666667,3.333333333,0,0,10,1,0,0,0
6.666666667,0,3.333333333,10,0,3.333333333,0,13.33333333,20,3.333333333,3.333333333,0,3.333333333,6.666666667,0,10,6.666666667,6.666666667,0,3.333333333,1,0,0,0
3.333333333,0,3.333333333,6.666666667,3.333333333,13.33333333,0,6.666666667,16.66666667,10,0,10,0,0,3.333333333,13.33333333,3.333333333,3.333333333,0,3.333333333,1,0,0,0
3.333333333,3.333333333,10,3.333333333,3.333333333,0,3.333333333,0,6.666666667,10,0,13.33333333,3.333333333,3.333333333,3.333333333,16.66666667,6.666666667,3.333333333,0,6.666666667,1,0,0,0
6.666666667,0,6.666666667,3.333333333,3.333333333,0,0,6.666666667,3.333333333,13.33333333,0,10,3.333333333,6.666666667,6.666666667,16.66666667,10,3.333333333,0,0,1,0,0,0
6.666666667,0,10,3.333333333,6.666666667,3.333333333,0,6.666666667,6.666666667,10,3.333333333,6.666666667,0,6.666666667,10,10,3.333333333,3.333333333,0,3.333333333,1,0,0,0
9.523809524,0,0,9.523809524,4.761904762,14.28571429,0,0,9.523809524,19.04761905,4.761904762,4.761904762,0,0,0,4.761904762,0,14.28571429,4.761904762,0,1,0,0,0
6.25,6.25,0,0,6.25,12.5,0,6.25,0,6.25,6.25,18.75,6.25,0,12.5,0,12.5,0,0,0,1,0,0,0
0,4.761904762,0,9.523809524,4.761904762,4.761904762,0,9.523809524,0,4.761904762,0,14.28571429,4.761904762,0,4.761904762,14.28571429,4.761904762,9.523809524,4.761904762,4.761904762,1,0,0,0
0,0,0,4.761904762,0,19.04761905,0,0,4.761904762,4.761904762,9.523809524,0,19.04761905,4.761904762,14.28571429,4.761904762,9.523809524,0,0,4.761904762,1,0,0,0
6.666666667,0,0,6.666666667,0,13.33333333,6.666666667,6.666666667,6.666666667,13.33333333,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,13.33333333,0,0,1,0,0,0
7.692307692,3.846153846,3.846153846,3.846153846,7.692307692,11.53846154,3.846153846,3.846153846,7.692307692,11.53846154,0,7.692307692,3.846153846,0,0,3.846153846,11.53846154,7.692307692,0,0,1,0,0,0
3.225806452,3.225806452,6.451612903,3.225806452,3.225806452,0,3.225806452,3.225806452,12.90322581,6.451612903,0,6.451612903,3.225806452,6.451612903,0,12.90322581,12.90322581,6.451612903,3.225806452,3.225806452,1,0,0,0
0,0,5.882352941,11.76470588,0,0,0,17.64705882,5.882352941,0,0,11.76470588,11.76470588,0,0,5.882352941,11.76470588,17.64705882,0,0,1,0,0,0
0,0,10,5,10,20,0,0,10,0,0,0,15,5,0,5,10,5,5,0,1,0,0,0
15,5,0,0,0,20,0,10,0,0,0,10,0,0,0,5,15,20,0,0,1,0,0,0
6.666666667,0,3.333333333,0,6.666666667,6.666666667,0,3.333333333,6.666666667,10,3.333333333,6.666666667,3.333333333,6.666666667,0,16.66666667,0,6.666666667,0,13.33333333,1,0,0,0
25,0,0,5,0,20,0,0,0,0,0,0,10,0,0,15,25,0,0,0,1,0,0,0
9.523809524,9.523809524,0,4.761904762,0,0,0,4.761904762,4.761904762,9.523809524,0,4.761904762,19.04761905,4.761904762,4.761904762,4.761904762,14.28571429,0,0,4.761904762,1,0,0,0
25,0,5,0,0,20,0,15,0,5,0,5,10,0,0,0,10,5,0,0,1,0,0,0
0,0,5,5,0,20,0,0,5,10,0,15,10,0,0,5,5,20,0,0,1,0,0,0
10,0,5,10,5,5,0,5,5,0,10,10,10,0,0,10,5,10,0,0,1,0,0,0
5,0,0,30,0,0,0,5,10,0,5,0,5,0,30,0,10,0,0,0,1,0,0,0
11.76470588,0,5.882352941,11.76470588,0,0,0,5.882352941,17.64705882,17.64705882,0,0,0,0,5.882352941,0,11.76470588,5.882352941,0,5.882352941,1,0,0,0
13.33333333,6.666666667,0,6.666666667,0,0,6.666666667,6.666666667,13.33333333,6.666666667,0,13.33333333,6.666666667,0,0,0,6.666666667,6.666666667,6.666666667,0,1,0,0,0
13.33333333,0,0,0,20,0,0,0,0,6.666666667,6.666666667,0,0,0,20,20,6.666666667,0,6.666666667,0,1,0,0,0
12.19512195,2.43902439,2.43902439,2.43902439,0,7.317073171,0,0,2.43902439,4.87804878,2.43902439,4.87804878,4.87804878,2.43902439,4.87804878,12.19512195,14.63414634,17.07317073,0,2.43902439,1,0,0,0
0,0,5.882352941,5.882352941,0,5.882352941,0,0,5.882352941,17.64705882,0,11.76470588,5.882352941,0,5.882352941,17.64705882,0,17.64705882,0,0,1,0,0,0
11.11111111,0,11.11111111,0,0,5.555555556,5.555555556,5.555555556,5.555555556,16.66666667,0,16.66666667,0,5.555555556,0,5.555555556,5.555555556,5.555555556,0,0,1,0,0,0
0,5,15,10,5,5,5,0,15,10,0,0,5,0,0,5,5,10,0,5,1,0,0,0
5,0,25,0,5,0,5,10,15,10,0,10,5,5,0,0,0,5,0,0,1,0,0,0
5,0,10,5,5,0,5,5,35,0,0,0,15,0,0,0,10,0,0,5,1,0,0,0
5.882352941,0,11.76470588,5.882352941,0,0,0,5.882352941,0,5.882352941,5.882352941,0,17.64705882,0,0,5.882352941,23.52941176,5.882352941,0,5.882352941,1,0,0,0
0,5,0,0,5,0,10,0,25,5,0,5,0,5,10,10,10,10,0,0,1,0,0,0
6.666666667,0,0,0,6.666666667,0,6.666666667,0,26.66666667,0,0,6.666666667,0,13.33333333,0,6.666666667,20,6.666666667,0,0,1,0,0,0
0,0,15.78947368,21.05263158,0,0,0,0,10.52631579,10.52631579,5.263157895,5.263157895,10.52631579,0,0,5.263157895,5.263157895,0,0,10.52631579,1,0,0,0
4,0,8,0,4,8,0,12,16,0,0,16,0,0,8,4,4,8,0,8,1,0,0,0
0,4,8,0,8,16,4,12,8,4,4,20,0,8,0,0,4,0,0,0,1,0,0,0
20,0,6.666666667,0,0,0,0,0,0,13.33333333,0,0,26.66666667,0,6.666666667,13.33333333,6.666666667,0,0,6.666666667,1,0,0,0
3.846153846,0,3.846153846,3.846153846,7.692307692,3.846153846,3.846153846,11.53846154,11.53846154,0,3.846153846,7.692307692,7.692307692,7.692307692,3.846153846,0,7.692307692,7.692307692,3.846153846,0,1,0,0,0
0,14.28571429,7.142857143,7.142857143,0,7.142857143,0,7.142857143,0,0,28.57142857,14.28571429,0,0,7.142857143,0,0,7.142857143,0,0,1,0,0,0
16.66666667,0,5.555555556,5.555555556,0,5.555555556,0,0,5.555555556,5.555555556,0,11.11111111,0,11.11111111,5.555555556,0,5.555555556,5.555555556,0,16.66666667,1,0,0,0
7.142857143,0,0,0,0,0,7.142857143,0,7.142857143,7.142857143,14.28571429,0,7.142857143,7.142857143,0,14.28571429,14.28571429,7.142857143,0,7.142857143,1,0,0,0
6.451612903,6.451612903,6.451612903,0,3.225806452,19.35483871,3.225806452,3.225806452,9.677419355,3.225806452,0,3.225806452,0,3.225806452,6.451612903,6.451612903,6.451612903,9.677419355,3.225806452,0,1,0,0,0
6.666666667,6.666666667,0,0,6.666666667,0,0,26.66666667,0,13.33333333,6.666666667,0,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,0,0,0,1,0,0,0
0,0,6.25,0,0,0,6.25,6.25,6.25,6.25,0,0,6.25,0,0,31.25,25,6.25,0,0,1,0,0,0
6.666666667,0,3.333333333,3.333333333,3.333333333,10,3.333333333,6.666666667,0,6.666666667,0,6.666666667,6.666666667,0,16.66666667,0,10,13.33333333,0,3.333333333,1,0,0,0
3.333333333,0,0,10,3.333333333,3.333333333,3.333333333,10,0,16.66666667,0,10,10,3.333333333,6.666666667,6.666666667,0,13.33333333,0,0,1,0,0,0
16.66666667,0,3.333333333,6.666666667,0,6.666666667,3.333333333,0,0,13.33333333,0,10,0,0,3.333333333,10,6.666666667,13.33333333,0,6.666666667,1,0,0,0
3.333333333,0,3.333333333,10,3.333333333,3.333333333,0,10,0,3.333333333,3.333333333,6.666666667,6.666666667,3.333333333,16.66666667,10,6.666666667,3.333333333,0,6.666666667,1,0,0,0
20,0,13.33333333,6.666666667,0,13.33333333,0,0,13.33333333,6.666666667,0,13.33333333,0,0,0,6.666666667,0,6.666666667,0,0,1,0,0,0
5,10,10,10,0,0,0,0,20,0,5,10,10,0,0,0,5,5,5,5,1,0,0,0
5,0,5,0,20,5,5,5,0,0,5,10,0,5,5,15,10,0,0,5,1,0,0,0
5,0,0,10,5,0,0,5,10,10,0,0,5,15,0,20,5,10,0,0,1,0,0,0
8,4,8,0,4,16,0,8,4,16,4,4,4,0,0,0,8,8,0,4,1,0,0,0
20,0,0,5,0,10,0,10,0,10,5,0,5,20,0,5,0,10,0,0,1,0,0,0
0,0,5.263157895,10.52631579,0,0,0,0,31.57894737,0,0,10.52631579,5.263157895,5.263157895,5.263157895,0,10.52631579,15.78947368,0,0,1,0,0,0
12.5,0,8.333333333,25,0,0,0,8.333333333,16.66666667,12.5,0,4.166666667,0,4.166666667,8.333333333,0,0,0,0,0,1,0,0,0
0,0,5.555555556,5.555555556,0,11.11111111,0,16.66666667,0,5.555555556,0,11.11111111,16.66666667,5.555555556,5.555555556,5.555555556,11.11111111,0,0,0,1,0,0,0
5.882352941,0,5.882352941,11.76470588,0,0,0,5.882352941,29.41176471,5.882352941,0,11.76470588,5.882352941,5.882352941,0,0,5.882352941,0,0,5.882352941,1,0,0,0
0,0,5.263157895,26.31578947,0,5.263157895,0,15.78947368,5.263157895,5.263157895,0,5.263157895,5.263157895,5.263157895,0,10.52631579,10.52631579,0,0,0,1,0,0,0
20,0,0,0,0,20,3.333333333,0,13.33333333,6.666666667,0,6.666666667,6.666666667,0,0,3.333333333,3.333333333,10,3.333333333,3.333333333,1,0,0,0
12.12121212,0,3.03030303,3.03030303,0,9.090909091,3.03030303,3.03030303,0,15.15151515,0,3.03030303,27.27272727,6.060606061,9.090909091,3.03030303,0,3.03030303,0,0,1,0,0,0
9.523809524,7.142857143,7.142857143,4.761904762,9.523809524,7.142857143,2.380952381,0,4.761904762,9.523809524,0,0,4.761904762,7.142857143,7.142857143,2.380952381,7.142857143,7.142857143,0,2.380952381,1,0,0,0
8.333333333,0,8.333333333,0,0,0,0,0,8.333333333,8.333333333,8.333333333,8.333333333,8.333333333,0,16.66666667,0,8.333333333,0,16.66666667,0,1,0,0,0
8.333333333,0,0,0,0,0,25,8.333333333,8.333333333,8.333333333,0,16.66666667,0,0,8.333333333,0,0,0,0,16.66666667,1,0,0,0
17.5,0,5,2.5,0,0,0,5,0,10,7.5,5,2.5,10,2.5,7.5,12.5,10,0,2.5,1,0,0,0
24.32432432,0,2.702702703,10.81081081,2.702702703,8.108108108,0,5.405405405,0,2.702702703,0,8.108108108,2.702702703,13.51351351,0,2.702702703,2.702702703,10.81081081,0,2.702702703,1,0,0,0
25,0,10.71428571,17.85714286,0,0,0,0,7.142857143,14.28571429,0,3.571428571,0,3.571428571,7.142857143,3.571428571,3.571428571,3.571428571,0,0,1,0,0,0
